case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
1,ragged_long,33,987,16294,16294,987,987,4156239,0.7799808025360108,1.1534720420837403,0.6762026075005513,87.3044817956992,5,20,1.0,0.0078125,0,True
3,equal_b1_l4096,1,4096,4096,4096,4096,4096,8390656,1.081753635406494,1.4671744346618651,0.7373040381907978,127.08300985033574,5,20,1.0,0.00390625,0,True
4,equal_b1_l16384,1,16384,16384,16384,16384,16384,134225920,16.277708435058592,21.863731384277344,0.7445073372408987,135.1023998281908,5,5,1.0,0.00390625,0,True
6,equal_b4_l4096,4,4096,16384,16384,4096,4096,33562624,4.283238220214844,5.830997467041016,0.7345635535644308,128.38184647792434,5,18,1.0,0.0078125,0,True
8,equal_b16_l2048,16,2048,32768,32768,2048,2048,33570816,4.656383895874024,6.295072078704834,0.7396871453824626,118.1226165289703,5,16,1.0,0.0078125,0,True
11,q_lt_kv_two,2,2048,1024,3072,512,2048,1311232,0.22353920936584473,0.3354496002197266,0.6663868706936059,96.10495245530063,5,20,1.0,0.00390625,0,True
13,ragged_short,15,123,969,969,123,123,33612,0.033792001008987424,0.05675519704818725,0.5953992368363512,16.296726786127117,5,20,1.0,0.0078125,0,True
14,single_token,1,1,1,1,1,1,1,0.009881599992513656,0.0162432000041008,0.6083530332704715,0.0016580310893390333,5,20,1.0,0.0,0,True
15,non_power_of_two,2,65,98,98,65,65,2706,0.013055999577045441,0.0222463995218277,0.5868814665597986,3.395764815889569,5,20,1.0,0.001953125,0,True
