case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
3,equal_b1_l4096,1,4096,4096,4096,4096,4096,8390656,0.8342186609903971,1.4640512466430664,0.5698015441079559,164.79193565484442,3,20,0.814156711101532,0.161865234375,9,False
4,equal_b1_l16384,1,16384,16384,16384,16384,16384,134225920,12.217088063557943,21.859071350097658,0.5589024285564337,180.00668095696335,3,5,0.9426418542861938,0.086517333984375,0,False
6,equal_b4_l4096,4,4096,16384,16384,4096,4096,33562624,3.2828585306803384,5.825706481933594,0.5635125183290618,167.50342010687893,3,18,0.8128767609596252,0.282470703125,80,False
