case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
3,equal_b1_l4096,1,4096,4096,4096,4096,4096,8390656,1.869329071044922,1.4683563232421875,1.2730759158767206,73.54109559059887,30,30,1.0,0.00390625,0,True
4,equal_b1_l16384,1,16384,16384,16384,16384,16384,134225920,25.917247772216797,21.86040344238281,1.1855795726975744,84.85304815573394,4,5,1.0,0.00390625,0,True
6,equal_b4_l4096,4,4096,16384,16384,4096,4096,33562624,6.601967811584473,5.8303698371438415,1.1323411714853784,83.29183772315703,16,17,1.0,0.0078125,0,True
