case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
10,q_lt_kv_mixed,4,1280,1536,3584,640,1280,1209088,0.2683187294006348,0.27620864868164063,0.9714349303735966,73.82897882771925,50,50,1.0,0.000244140625,0,True
11,q_lt_kv_two,2,2048,1024,3072,512,2048,1311232,0.2915123176574707,0.3351551818847656,0.8697831136553921,73.69577128210054,50,50,1.0,0.000244140625,0,True
