case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
1,ragged_long,33,987,16294,16294,987,987,4156239,0.7683072090148926,1.1536895751953125,0.6659566191233226,88.63097856820976,5,20,1.0,0.0078125,0,True
3,equal_b1_l4096,1,4096,4096,4096,4096,4096,8390656,1.0803711891174317,1.467635154724121,0.7361306286782934,127.24562565973548,5,20,1.0,0.00390625,0,True
4,equal_b1_l16384,1,16384,16384,16384,16384,16384,134225920,16.19420166015625,21.86746826171875,0.740561342828418,135.79906681604095,5,5,1.0,0.00390625,0,True
6,equal_b4_l4096,4,4096,16384,16384,4096,4096,33562624,4.251750564575195,5.837507808909697,0.7283503001205094,129.33261800388357,5,17,1.0,0.0078125,0,True
8,equal_b16_l2048,16,2048,32768,32768,2048,2048,33570816,4.4853759765625,6.295328140258789,0.7124928004750701,122.62611924129654,5,16,1.0,0.0078125,0,True
11,q_lt_kv_two,2,2048,1024,3072,512,2048,1311232,0.2229248046875,0.33448960781097414,0.6664625730718625,96.36982801494689,5,20,1.0,0.00390625,0,True
13,ragged_short,15,123,969,969,123,123,33612,0.03466239869594574,0.05998079776763916,0.5778915917428293,15.887504290475203,5,20,1.0,0.0078125,0,True
14,single_token,1,1,1,1,1,1,1,0.014131200313568116,0.02207999974489212,0.6400000215958861,0.0011594202641278003,5,20,1.0,0.0,0,True
15,non_power_of_two,2,65,98,98,65,65,2706,0.015001599490642548,0.023398399353027344,0.6411378515386184,2.955358462119631,5,20,1.0,0.001953125,0,True
