case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
5,equal_b4_l1024,4,1024,4096,4096,1024,1024,2099200,0.5339263916015625,0.5508863925933838,0.9692132511896339,64.41579465070846,20,20,1.0,0.00390625,0,True
7,equal_b16_l1024,16,1024,16384,16384,1024,1024,8396800,1.964543914794922,2.0161535263061525,0.9744019436824407,70.02804577894163,20,20,1.0,0.001953125,0,True
9,q_lt_kv_uniform,4,1024,2048,4096,512,1024,1573888,0.38305280208587644,0.39534080028533936,0.9689179609324563,67.31860686459335,20,20,1.0,0.00048828125,0,True
10,q_lt_kv_mixed,4,1280,1536,3584,640,1280,1209088,0.2888832092285156,0.3147007942199707,0.9179614876554489,68.57337899597312,20,20,1.0,0.000244140625,0,True
11,q_lt_kv_two,2,2048,1024,3072,512,2048,1311232,0.3102207899093628,0.3414783954620361,0.9084638853641668,69.25140347388309,20,20,1.0,0.000244140625,0,True
