case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
1,ragged_long,33,987,16294,16294,987,987,4156239,0.7629312038421631,1.148902416229248,0.6640522232916345,89.25551797208679,5,20,1.0,0.0078125,0,True
3,equal_b1_l4096,1,4096,4096,4096,4096,4096,8390656,1.0774016380310059,1.466867160797119,0.7344916205265162,127.59634202453641,5,20,1.0,0.00390625,0,True
4,equal_b1_l16384,1,16384,16384,16384,16384,16384,134225920,16.185804748535155,21.86480712890625,0.7402674376732461,135.86951699012852,5,5,1.0,0.00390625,0,True
6,equal_b4_l4096,4,4096,16384,16384,4096,4096,33562624,4.248320007324219,5.827270931667751,0.7290410995371996,129.43705527549116,5,18,1.0,0.0078125,0,True
8,equal_b16_l2048,16,2048,32768,32768,2048,2048,33570816,4.479436874389648,6.291647911071777,0.7119655991090862,122.78870419821337,5,16,1.0,0.0078125,0,True
11,q_lt_kv_two,2,2048,1024,3072,512,2048,1311232,0.22451200485229492,0.3322240114212036,0.675785003895013,95.68853613032266,5,20,1.0,0.00390625,0,True
13,ragged_short,15,123,969,969,123,123,33612,0.0347135990858078,0.0520576000213623,0.6668305698219428,15.864071214244854,5,20,1.0,0.0078125,0,True
14,single_token,1,1,1,1,1,1,1,0.01090560033917427,0.015936000645160674,0.6843373429760748,0.0015023473711159795,5,20,1.0,0.0,0,True
15,non_power_of_two,2,65,98,98,65,65,2706,0.013977600634098053,0.020761600136756896,0.673242936094879,3.171867987975381,5,20,1.0,0.001953125,0,True
