case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
1,ragged_long,33,987,16294,16294,987,987,4156239,0.9337344169616699,1.2088447570800782,0.7724188002577539,72.9284671733326,10,20,1.0,0.0078125,0,True
2,equal_b1_l1024,1,1024,1024,1024,1024,1024,524800,0.1734655976295471,0.17533440589904786,0.9893414629038824,49.567887336153916,10,20,1.0,0.0078125,0,True
3,equal_b1_l4096,1,4096,4096,4096,4096,4096,8390656,1.6246015548706054,1.8562559127807616,0.8752034370287194,84.61921478029686,10,20,1.0,0.00390625,0,True
4,equal_b1_l16384,1,16384,16384,16384,16384,16384,134225920,21.287321472167967,26.595199584960938,0.8004196924397412,103.30832256915369,5,4,1.0,0.00390625,0,True
6,equal_b4_l4096,4,4096,16384,16384,4096,4096,33562624,5.608319854736328,6.938419087727865,0.8082993811451786,98.04897827851381,10,15,1.0,0.0078125,0,True
8,equal_b16_l2048,16,2048,32768,32768,2048,2048,33570816,5.855820846557617,7.209380558558872,0.8122502063794748,93.92777951315492,10,14,1.0,0.0078125,0,True
12,ragged_medium,27,873,12251,12251,873,873,2876787,0.6948607921600342,0.8699392318725586,0.7987463568740713,67.83125302189259,10,20,1.0,0.0078125,0,True
