case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
4,equal_b1_l16384,1,16384,16384,16384,16384,16384,134225920,14.260992431640625,21.859071350097658,0.6524061431171875,154.20788446677568,5,5,0.9876937866210938,0.056640625,0,False
