case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
3,equal_b1_l4096,1,4096,4096,4096,4096,4096,8390656,1.071718406677246,1.4644736289978026,0.7318113385289604,128.272974549555,5,20,1.0,0.00390625,0,True
4,equal_b1_l16384,1,16384,16384,16384,16384,16384,134225920,16.114125061035157,21.85937957763672,0.7371721143229858,136.47389882790995,5,5,1.0,0.00390625,0,True
5,equal_b4_l1024,4,1024,4096,4096,1024,1024,2099200,0.3578880071640015,0.46465277671813965,0.7702267695283738,96.10071338389203,5,20,1.0,0.0078125,0,True
6,equal_b4_l4096,4,4096,16384,16384,4096,4096,33562624,4.239411163330078,5.829375796847874,0.7272495908777163,129.70905874203027,5,18,1.0,0.0078125,0,True
8,equal_b16_l2048,16,2048,32768,32768,2048,2048,33570816,4.467200088500976,6.291088104248047,0.7100838542516209,123.12505337735327,5,16,1.0,0.0078125,0,True
9,q_lt_kv_uniform,4,1024,2048,4096,512,1024,1573888,0.265011191368103,0.34561278820037844,0.7667864165212994,97.30374350939088,5,20,1.0,0.00390625,0,True
10,q_lt_kv_mixed,4,1280,1536,3584,640,1280,1209088,0.21038079261779785,0.27165439128875735,0.7744428191266446,94.16115200206795,5,20,1.0,0.00390625,0,True
11,q_lt_kv_two,2,2048,1024,3072,512,2048,1311232,0.22215681076049804,0.3309567928314209,0.6712562351716341,96.7029775700217,5,20,1.0,0.00390625,0,True
