case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
3,equal_b1_l4096,1,4096,4096,4096,4096,4096,8390656,1.0689663887023926,1.4638208389282226,0.7302576656068555,128.60320900349026,20,20,1.0,0.00390625,0,True
4,equal_b1_l16384,1,16384,16384,16384,16384,16384,134225920,16.112969534737722,21.85999298095703,0.7370985685482272,136.4836859238682,7,5,1.0,0.00390625,0,True
6,equal_b4_l4096,4,4096,16384,16384,4096,4096,33562624,4.238719940185547,5.826891282025506,0.7274410547629285,129.73021085982128,20,17,1.0,0.0078125,0,True
8,equal_b16_l2048,16,2048,32768,32768,2048,2048,33570816,4.462745666503906,6.290736198425293,0.7094154842514343,123.24794878460693,20,16,1.0,0.0078125,0,True
