case_id,name,batch_size,seq_len,total_q,total_kv,max_q,max_kv,visible_pairs,candidate_ms,flashinfer_ms,slowdown_vs_flashinfer,effective_tflops,candidate_repeats,flashinfer_repeats,match_ratio,max_abs_error,severe_error_count,passed
1,ragged_long,33,987,16294,16294,987,987,4156239,0.8947711944580078,1.1531059265136718,0.7759661743854535,76.10417076205484,50,50,1.0,0.0078125,0,True
2,equal_b1_l1024,1,1024,1024,1024,1024,1024,524800,0.16679935455322265,0.13520383834838867,1.2336880120475553,51.54889971265705,50,50,1.0,0.0078125,0,True
3,equal_b1_l4096,1,4096,4096,4096,4096,4096,8390656,1.6119757080078125,1.4665728759765626,1.099144634687471,85.28199725410114,50,50,1.0,0.00390625,0,True
4,equal_b1_l16384,1,16384,16384,16384,16384,16384,134225920,21.068800354003905,21.859840393066406,0.963813091731749,104.3798145280765,5,5,1.0,0.00390625,0,True
12,ragged_medium,27,873,12251,12251,873,873,2876787,0.6709196472167969,0.8499507141113282,0.7893630019692159,70.25174833309009,50,50,1.0,0.0078125,0,True
13,ragged_short,15,123,969,969,123,123,33612,0.04076543807983399,0.05629951953887939,0.7240814560003863,13.5089682323915,50,50,1.0,0.0078125,0,True
15,non_power_of_two,2,65,98,98,65,65,2706,0.017177599668502807,0.021637120246887208,0.7938949117304109,2.5809836563657806,50,50,1.0,0.0078125,0,True
